date,time,stress
2015-03-12,13:44:08,0.222519
2015-03-12,13:44:09,0.219652
2015-03-12,13:44:17,0.16234
2015-03-12,13:44:18,0.197954
2015-03-12,13:44:19,0.178691
2015-03-12,13:44:20,0.140977
2015-03-12,13:44:21,0.142135
2015-03-12,13:44:22,0.231491
2015-03-12,13:44:23,0.239871
2015-03-12,13:44:24,0.239843
2015-03-12,13:44:25,0.235817
2015-03-12,13:44:26,0.234434
2015-03-12,13:44:44,0.201223
2015-03-12,13:46:09,0.11976
2015-03-12,13:46:10,0.127578
2015-03-12,13:47:20,0.138176
2015-03-12,13:47:21,0.134218
2015-03-12,13:47:22,0.133804
2015-03-12,13:47:23,0.153594
2015-03-12,13:47:24,0.153096
2015-03-12,13:47:25,0.139862
2015-03-12,13:47:26,0.125952
2015-03-12,13:47:27,0.11333
2015-03-12,13:47:28,0.112774
2015-03-12,13:47:29,0.14832
2015-03-12,13:47:30,0.146902
2015-03-12,13:47:31,0.177648
2015-03-12,13:47:32,0.16773
2015-03-12,13:47:33,0.170821
2015-03-12,13:47:34,0.120774
2015-03-12,13:47:35,0.120624
2015-03-12,13:47:40,0.112636
2015-03-12,13:47:41,0.105497
2015-03-12,13:47:45,0.118996
2015-03-12,13:47:46,0.122715
2015-03-12,13:48:15,0.102904
2015-03-12,13:48:16,0.107839
2015-03-12,13:48:17,0.100062
2015-03-12,13:48:18,0.104122
2015-03-12,13:48:19,0.108553
2015-03-12,13:48:20,0.101961
2015-03-12,13:48:21,0.104111
2015-03-12,13:48:22,0.110211
2015-03-12,13:48:26,0.104296
2015-03-12,13:48:27,0.109209
2015-03-12,13:48:28,0.126227
2015-03-12,13:48:29,0.111863
2015-03-12,13:48:30,0.111809
2015-03-12,13:48:31,0.108537
2015-03-12,13:48:32,0.102712
2015-03-12,13:48:33,0.136948
2015-03-12,13:48:37,0.216372
2015-03-12,13:48:38,0.213597
2015-03-12,13:48:42,0.17581
2015-03-12,13:48:46,0.179066
2015-03-12,13:48:47,0.148949
2015-03-12,13:48:48,0.177382
2015-03-12,13:48:49,0.229287
2015-03-12,13:52:58,0.10655
2015-03-12,13:53:00,0.10052
2015-03-12,13:53:03,0.116611
2015-03-12,13:53:04,0.115431
2015-03-12,13:53:05,0.128159
2015-03-12,13:53:06,0.138375
2015-03-12,13:53:07,0.136812
2015-03-12,13:53:08,0.149207
2015-03-12,13:53:09,0.215238
2015-03-12,13:53:10,0.238248
2015-03-12,13:53:11,0.186569
2015-03-12,13:53:13,0.217449
2015-03-12,13:53:14,0.220909
2015-03-12,13:53:15,0.2238
2015-03-12,13:53:16,0.263026
2015-03-12,13:53:17,0.275323
2015-03-12,13:53:18,0.265152
2015-03-12,13:53:19,0.276896
2015-03-12,13:53:20,0.267018
2015-03-12,13:53:21,0.275169
2015-03-12,13:53:22,0.274247
2015-03-12,13:53:23,0.287419
2015-03-12,13:53:24,0.235015
2015-03-12,13:53:25,0.22248
2015-03-12,13:53:26,0.19651
2015-03-12,13:53:27,0.197464
2015-03-12,13:53:28,0.16762
2015-03-12,13:53:29,0.195072
2015-03-12,13:53:30,0.247389
2015-03-12,13:53:31,0.25992
2015-03-12,13:53:32,0.235552
2015-03-12,13:53:33,0.180768
2015-03-12,13:53:34,0.226571
2015-03-12,13:53:35,0.231914
2015-03-12,13:53:36,0.24377
2015-03-12,13:53:37,0.243814
2015-03-12,13:54:41,0.228872
2015-03-12,13:54:42,0.198855
2015-03-12,13:54:43,0.214193
2015-03-12,13:54:44,0.327501
2015-03-12,13:54:45,0.320703
2015-03-12,13:54:48,0.234469
2015-03-12,13:54:49,0.245182
2015-03-12,13:54:50,0.167845
2015-03-12,13:54:52,0.124344
2015-03-12,13:54:53,0.138864
2015-03-12,13:54:54,0.116876
2015-03-12,13:54:55,0.112336
2015-03-12,13:54:56,0.111612
2015-03-12,13:54:57,0.124124
2015-03-12,13:54:58,0.128437
2015-03-12,13:54:59,0.125597
2015-03-12,13:55:00,0.120629
2015-03-12,13:55:01,0.136134
2015-03-12,13:55:02,0.109483
2015-03-12,13:55:03,0.102531
2015-03-12,13:55:04,0.111845
2015-03-12,13:55:10,0.10079
2015-03-12,13:55:28,0.125759
2015-03-12,13:55:29,0.112746
2015-03-12,13:55:30,0.126185
2015-03-12,13:55:31,0.129715
2015-03-12,13:55:32,0.138316
2015-03-12,13:55:33,0.130692
2015-03-12,13:55:34,0.133891
2015-03-12,13:55:35,0.140978
2015-03-12,13:55:36,0.185839
2015-03-12,13:55:37,0.175542
2015-03-12,13:55:38,0.142051
2015-03-12,13:55:39,0.134736
2015-03-12,13:55:40,0.133886
2015-03-12,13:55:41,0.129785
2015-03-12,13:55:42,0.15678
2015-03-12,13:55:43,0.127238
2015-03-12,13:55:44,0.128089
2015-03-12,13:55:45,0.141557
2015-03-12,13:55:46,0.158681
2015-03-12,13:55:47,0.188102
2015-03-12,13:55:48,0.239196
2015-03-12,13:55:49,0.220326
2015-03-12,13:55:50,0.296114
2015-03-12,13:55:51,0.275669
2015-03-12,13:55:52,0.314018
2015-03-12,13:55:53,0.313375
2015-03-12,13:55:54,0.361712
2015-03-12,13:55:55,0.393135
2015-03-12,13:55:56,0.38417
2015-03-12,13:55:57,0.349293
2015-03-12,13:55:58,0.322965
2015-03-12,13:55:59,0.303331
2015-03-12,13:56:00,0.305689
2015-03-12,13:56:01,0.225238
2015-03-12,13:56:02,0.251943
2015-03-12,13:56:03,0.284296
2015-03-12,13:56:04,0.284253
2015-03-12,13:56:05,0.335534
2015-03-12,13:56:07,0.375491
2015-03-12,13:56:08,0.295667
2015-03-12,13:56:09,0.287638
2015-03-12,13:56:10,0.284176
2015-03-12,13:56:11,0.291655
2015-03-12,13:56:12,0.291432
2015-03-12,13:56:13,0.300877
2015-03-12,13:56:14,0.305922
2015-03-12,13:56:15,0.256781
2015-03-12,13:56:16,0.290905
2015-03-12,13:56:17,0.307619
2015-03-12,13:56:18,0.232754
2015-03-12,13:56:19,0.228823
2015-03-12,13:56:20,0.22383
2015-03-12,13:56:22,0.240637
2015-03-12,13:56:23,0.199649
2015-03-12,13:56:24,0.155712
2015-03-12,13:56:25,0.141473
2015-03-12,13:56:26,0.141484
2015-03-12,13:56:27,0.136142
2015-03-12,13:56:28,0.118107
2015-03-12,13:56:33,0.107103
2015-03-12,13:56:34,0.114338
2015-03-12,13:56:35,0.110361
2015-03-12,15:16:32,0.146006
2015-03-12,15:16:34,0.148114
2015-03-12,15:16:35,0.122265
2015-03-12,15:16:36,0.123055
2015-03-12,15:16:37,0.123344
2015-03-12,15:16:38,0.128537
2015-03-12,15:16:39,0.139046
2015-03-12,15:16:40,0.147132
2015-03-12,15:16:42,0.150163
2015-03-12,15:16:43,0.140202
2015-03-12,15:16:44,0.129438
2015-03-12,15:16:45,0.123682
2015-03-12,15:16:46,0.118235
2015-03-12,15:26:27,0.279629
2015-03-12,15:26:41,0.207523
2015-03-12,15:45:14,0.106208
2015-03-12,15:45:15,0.148886
2015-03-12,15:45:16,0.233925
2015-03-12,15:45:17,0.155671
2015-03-12,15:45:18,0.191706
2015-03-12,15:45:19,0.144102
2015-03-12,15:45:20,0.152754
2015-03-12,15:45:21,0.149898
2015-03-12,15:45:22,0.152808
2015-03-12,15:45:23,0.149839
2015-03-12,15:57:45,0.128734
2015-03-12,15:57:46,0.114062
2015-03-12,15:57:47,0.123527
2015-03-12,15:57:48,0.165936
2015-03-12,15:57:49,0.163705
2015-03-12,15:57:50,0.164185
2015-03-12,15:57:51,0.156454
2015-03-12,15:57:52,0.157031
2015-03-12,15:57:53,0.148342
2015-03-12,15:57:54,0.106615
2015-03-12,15:57:55,0.110646
2015-03-12,15:57:56,0.10003
2015-03-12,15:58:00,0.108177
2015-03-12,15:58:01,0.106285
2015-03-12,15:58:02,0.12715
2015-03-12,15:58:03,0.117366
2015-03-12,15:58:04,0.118993
2015-03-12,15:58:05,0.116853
2015-03-12,15:58:06,0.123258
2015-03-12,15:58:07,0.113837
2015-03-12,15:58:08,0.117624
2015-03-12,15:58:09,0.117369
2015-03-12,15:58:10,0.142238
2015-03-12,15:58:11,0.142998
2015-03-12,15:58:12,0.163998
2015-03-12,15:58:13,0.169206
2015-03-12,15:58:14,0.175315
2015-03-12,15:58:15,0.197012
2015-03-12,15:58:16,0.221821
2015-03-12,15:58:17,0.218942
2015-03-12,15:58:18,0.261672
2015-03-12,15:58:19,0.261257
2015-03-12,15:58:20,0.255419
2015-03-12,15:58:21,0.224656
2015-03-12,15:58:22,0.203063
2015-03-12,15:58:24,0.21739
2015-03-12,15:58:25,0.160705
2015-03-12,16:04:46,0.120135
2015-03-12,16:04:47,0.119867
2015-03-12,16:04:48,0.20555
2015-03-12,16:04:49,0.209626
2015-03-12,16:04:50,0.214248
2015-03-12,16:04:52,0.204901
2015-03-12,16:04:53,0.205305
2015-03-12,16:04:54,0.202794
2015-03-12,16:04:55,0.192322
2015-03-12,16:04:56,0.155437
2015-03-12,16:04:57,0.154901
2015-03-12,16:04:58,0.154714
2015-03-12,16:04:59,0.152931
2015-03-12,16:05:00,0.15245
2015-03-12,16:05:01,0.157593
2015-03-12,16:05:02,0.172824
2015-03-12,16:05:03,0.163862
2015-03-12,16:05:04,0.156478
2015-03-12,16:05:05,0.182972
2015-03-12,16:05:06,0.184789
2015-03-12,16:05:07,0.193156
2015-03-12,16:05:08,0.220367
2015-03-12,16:05:09,0.216016
2015-03-12,16:05:10,0.161266
2015-03-12,16:05:11,0.162481
2015-03-12,16:05:12,0.188304
2015-03-12,16:05:13,0.171984
2015-03-12,16:05:14,0.173706
2015-03-12,16:05:15,0.167097
2015-03-12,16:05:16,0.189734
2015-03-12,16:05:17,0.194649
2015-03-12,16:05:18,0.200655
2015-03-12,16:05:19,0.185662
2015-03-12,16:05:20,0.185189
2015-03-12,16:05:21,0.179108
2015-03-12,16:05:22,0.179071
2015-03-12,16:05:23,0.178538
2015-03-12,16:05:24,0.180692
2015-03-12,16:05:25,0.183096
2015-03-12,16:05:26,0.188749
2015-03-12,16:05:28,0.201136
2015-03-12,16:05:29,0.188696
2015-03-12,16:05:30,0.171932
2015-03-12,16:05:31,0.184448
2015-03-12,16:05:32,0.190472
2015-03-12,16:05:33,0.170683
2015-03-12,16:05:34,0.184689
2015-03-12,16:05:35,0.175594
2015-03-12,16:05:36,0.182751
2015-03-12,16:05:37,0.190857
2015-03-12,16:05:38,0.174105
2015-03-12,16:05:39,0.183218
2015-03-12,16:05:40,0.188782
2015-03-12,16:05:41,0.185612
2015-03-12,16:05:42,0.180771
2015-03-12,16:05:43,0.2023
2015-03-12,16:05:44,0.183782
2015-03-12,16:05:45,0.182495
2015-03-12,16:05:46,0.188132
2015-03-12,16:05:47,0.215744
2015-03-12,16:05:48,0.233714
2015-03-12,16:05:49,0.243916
2015-03-12,16:05:50,0.264079
2015-03-12,16:05:51,0.214318
2015-03-12,16:05:52,0.219655
2015-03-12,16:05:53,0.215041
2015-03-12,16:05:54,0.210599
2015-03-12,16:05:55,0.212649
2015-03-12,16:05:56,0.205218
2015-03-12,16:05:57,0.196089
2015-03-12,16:05:58,0.19025
2015-03-12,16:05:59,0.190568
2015-03-12,16:06:00,0.190871
2015-03-12,16:06:02,0.185579
2015-03-12,16:06:03,0.21963
2015-03-12,16:06:04,0.212337
2015-03-12,16:06:05,0.239666
2015-03-12,16:06:06,0.216675
2015-03-12,16:06:07,0.214763
2015-03-12,16:06:08,0.19406
2015-03-12,16:06:09,0.185894
2015-03-12,16:06:10,0.197596
2015-03-12,16:06:11,0.222817
2015-03-12,16:06:12,0.226701
2015-03-12,16:06:13,0.231109
2015-03-12,16:06:14,0.233233
2015-03-12,16:06:15,0.231859
2015-03-12,16:06:16,0.220854
2015-03-12,16:06:17,0.22024
2015-03-12,16:06:18,0.219804
2015-03-12,16:06:19,0.19712
2015-03-12,16:06:21,0.280209
2015-03-12,16:06:22,0.280188
2015-03-12,16:06:23,0.282044
2015-03-12,16:06:24,0.295117
2015-03-12,16:06:25,0.292067
2015-03-12,16:06:26,0.285757
2015-03-12,16:06:27,0.277868
2015-03-12,16:06:28,0.276955
2015-03-12,16:06:31,0.298816
2015-03-12,16:06:32,0.297467
2015-03-12,16:06:33,0.301364
2015-03-12,16:06:34,0.2984
2015-03-12,16:06:35,0.282775
2015-03-12,16:06:36,0.2745
2015-03-12,16:06:38,0.327909
2015-03-12,16:06:39,0.308246
2015-03-12,16:06:40,0.312031
2015-03-12,16:06:41,0.31364
2015-03-12,16:06:42,0.319928
2015-03-12,16:06:43,0.300831
2015-03-12,16:06:44,0.28324
2015-03-12,16:06:45,0.2821
2015-03-12,16:06:46,0.282814
2015-03-12,16:06:47,0.201429
2015-03-12,16:06:48,0.197546
2015-03-12,16:06:49,0.201754
2015-03-12,16:06:50,0.200306
2015-03-12,16:06:51,0.247897
2015-03-12,16:06:52,0.270125
2015-03-12,16:06:53,0.272622
2015-03-12,16:06:54,0.335575
2015-03-12,16:06:55,0.345992
2015-03-12,16:06:56,0.347931
2015-03-12,16:06:58,0.378276
2015-03-12,16:06:59,0.378003
2015-03-12,16:07:00,0.369655
2015-03-12,16:07:01,0.366433
2015-03-12,16:07:02,0.421741
2015-03-12,16:41:56,0.101015
2015-03-12,16:41:59,0.102662
2015-03-12,16:42:00,0.102727
2015-03-12,16:50:33,0.2119
2015-03-12,16:50:36,0.224178
2015-03-12,16:50:37,0.225088
2015-03-12,16:50:38,0.225981
2015-03-12,16:50:39,0.226601
2015-03-12,16:50:40,0.240831
2015-03-12,16:50:41,0.235527
2015-03-12,16:50:42,0.23673
2015-03-12,16:50:43,0.23579
2015-03-12,16:50:44,0.22125
2015-03-12,16:50:45,0.240704
2015-03-12,16:50:46,0.20808
2015-03-12,16:50:47,0.231303
2015-03-12,16:50:48,0.22841
2015-03-12,16:50:49,0.227959
2015-03-12,16:50:50,0.220357
2015-03-12,16:50:51,0.227164
2015-03-12,16:50:52,0.228232
2015-03-12,16:50:53,0.226179
2015-03-12,16:50:54,0.227549
2015-03-12,16:50:55,0.211051
2015-03-12,16:50:56,0.2167
2015-03-12,16:50:57,0.201198
2015-03-12,16:50:58,0.192375
2015-03-12,16:50:59,0.200536
2015-03-12,16:51:00,0.193262
2015-03-12,16:51:01,0.190684
2015-03-12,16:51:02,0.191783
2015-03-12,16:51:03,0.172398
2015-03-12,16:51:04,0.170772
2015-03-12,16:51:05,0.117725
2015-03-12,16:51:06,0.117431
2015-03-12,16:51:07,0.108901
2015-03-12,16:51:09,0.102283
2015-03-12,16:51:10,0.103046
2015-03-12,16:51:11,0.116055
2015-03-12,16:51:12,0.107795
2015-03-12,16:51:13,0.104288
2015-03-12,16:51:14,0.104165
2015-03-12,16:51:15,0.108311
2015-03-12,16:52:52,0.180378
2015-03-12,16:52:53,0.180392
2015-03-12,16:52:54,0.184141
2015-03-12,16:52:55,0.182961
2015-03-12,16:52:56,0.19222
2015-03-12,16:52:57,0.193211
2015-03-12,16:52:58,0.193121
2015-03-12,16:52:59,0.166502
2015-03-12,16:53:00,0.150664
2015-03-12,16:53:01,0.140963
2015-03-12,16:53:02,0.143162
2015-03-12,16:53:03,0.143802
2015-03-12,16:55:54,0.10274
2015-03-12,16:55:55,0.105725
2015-03-12,16:55:56,0.10143
2015-03-12,16:56:11,0.112823
2015-03-12,16:56:12,0.110739
2015-03-12,16:56:13,0.108372
2015-03-12,16:56:14,0.106018
2015-03-12,16:56:15,0.10425
2015-03-12,16:56:16,0.105415
2015-03-12,16:56:18,0.102557
2015-03-12,16:56:19,0.123714
2015-03-12,16:58:01,0.111975
2015-03-12,16:58:03,0.105211
2015-03-12,16:58:04,0.114991
2015-03-12,16:58:05,0.114948
2015-03-12,16:58:06,0.105494
2015-03-12,16:58:07,0.116543
2015-03-12,16:58:08,0.125427
2015-03-12,16:58:09,0.110815
2015-03-12,16:58:10,0.113319
2015-03-12,16:58:11,0.10763
2015-03-12,16:58:12,0.116092
2015-03-12,16:58:13,0.115792
2015-03-12,16:58:14,0.128582
2015-03-12,16:58:15,0.149078
2015-03-12,16:58:16,0.153637
2015-03-12,16:58:17,0.158374
2015-03-12,16:58:18,0.173436
2015-03-12,16:58:19,0.196102
2015-03-12,16:58:20,0.189013
2015-03-12,16:58:21,0.166403
2015-03-12,16:58:22,0.195506
2015-03-12,16:58:23,0.165688
2015-03-12,16:58:24,0.135815
2015-03-12,16:58:25,0.149791
2015-03-12,16:58:26,0.137311
2015-03-12,16:58:27,0.133724
2015-03-12,16:58:28,0.145718
2015-03-12,16:58:29,0.137926
2015-03-12,16:58:30,0.135669
2015-03-12,16:58:31,0.134633
2015-03-12,16:58:32,0.124966
2015-03-12,16:58:34,0.134623
2015-03-12,16:58:36,0.140093
2015-03-12,16:58:37,0.141966
2015-03-12,16:58:38,0.15459
2015-03-12,16:58:39,0.157759
2015-03-12,16:58:41,0.14827
2015-03-12,16:58:42,0.139659
2015-03-12,16:58:44,0.129465
2015-03-12,16:58:45,0.135309
2015-03-12,16:58:46,0.13131
2015-03-12,16:58:47,0.118182
2015-03-12,16:58:48,0.126825
2015-03-12,16:58:49,0.12793
2015-03-12,16:58:50,0.136057
2015-03-12,16:58:51,0.137567
2015-03-12,16:58:52,0.134118
2015-03-12,16:58:53,0.138689
2015-03-12,16:58:54,0.144707
2015-03-12,16:58:55,0.152999
2015-03-12,16:58:56,0.154226
2015-03-12,16:58:57,0.15924
2015-03-12,16:58:58,0.154243
2015-03-12,16:58:59,0.153018
2015-03-12,16:59:00,0.155205
2015-03-12,16:59:14,0.116028
2015-03-12,16:59:15,0.120939
2015-03-12,16:59:16,0.123996
2015-03-12,17:00:30,0.144579
2015-03-12,17:00:41,0.204195
2015-03-12,17:00:42,0.186367
2015-03-12,17:00:43,0.186556
2015-03-12,17:00:44,0.190753
2015-03-12,17:00:45,0.189256
2015-03-12,17:00:46,0.185822
2015-03-12,17:00:47,0.207422
2015-03-12,17:00:48,0.203016
2015-03-12,17:00:49,0.198965
2015-03-12,17:00:50,0.210041
2015-03-12,17:00:51,0.208447
2015-03-12,17:00:52,0.21585
2015-03-12,17:00:53,0.233203
2015-03-12,17:00:54,0.237825
2015-03-12,17:00:55,0.229133
2015-03-12,17:00:56,0.215389
2015-03-12,17:00:57,0.20385
2015-03-12,17:00:58,0.204169
2015-03-12,17:00:59,0.160799
2015-03-12,17:01:00,0.141365
2015-03-12,17:01:01,0.140303
2015-03-12,17:01:02,0.141983
2015-03-12,17:01:03,0.139306
2015-03-12,17:01:04,0.131271
2015-03-12,17:01:05,0.131738
2015-03-12,17:01:06,0.128307
2015-03-12,17:01:07,0.123515
2015-03-12,17:01:08,0.125651
2015-03-12,17:01:09,0.126497
2015-03-12,17:01:10,0.133044
2015-03-12,17:01:11,0.130705
2015-03-12,17:01:12,0.131058
2015-03-12,17:01:13,0.120937
2015-03-12,17:01:14,0.114417
2015-03-12,17:01:15,0.114567
2015-03-12,17:01:16,0.13856
2015-03-12,17:01:17,0.156884
2015-03-12,17:01:18,0.163534
2015-03-12,17:01:19,0.176083
2015-03-12,17:01:20,0.13003
2015-03-12,17:01:21,0.133636
2015-03-12,17:01:22,0.136228
2015-03-12,17:01:23,0.135239
2015-03-12,17:01:24,0.140138
2015-03-12,17:01:25,0.14281
2015-03-12,17:01:26,0.150293
2015-03-12,17:01:27,0.149517
2015-03-12,17:01:28,0.147966
2015-03-12,17:01:29,0.14682
2015-03-12,17:01:30,0.159684
2015-03-12,17:01:31,0.154608
2015-03-12,17:01:32,0.154977
2015-03-12,17:01:33,0.159292
2015-03-12,17:01:34,0.150728
2015-03-12,17:01:35,0.159943
2015-03-12,17:01:36,0.163544
2015-03-12,17:01:37,0.165706
2015-03-12,17:01:38,0.171798
2015-03-12,17:01:39,0.178874
2015-03-12,17:01:40,0.173503
2015-03-12,17:01:41,0.180299
2015-03-12,17:01:42,0.195796
2015-03-12,17:01:43,0.196721
2015-03-12,17:01:45,0.177909
2015-03-12,17:01:46,0.179116
2015-03-12,17:01:47,0.173033
2015-03-12,17:01:48,0.175863
2015-03-12,17:01:49,0.189128
2015-03-12,17:01:50,0.172759
2015-03-12,17:01:51,0.184142
2015-03-12,17:01:52,0.171012
2015-03-12,17:01:53,0.169527
2015-03-12,17:01:54,0.173698
2015-03-12,17:01:55,0.184522
2015-03-12,17:01:56,0.194056
2015-03-12,17:01:57,0.197445
2015-03-12,17:01:58,0.198984
2015-03-12,17:01:59,0.191253
2015-03-12,17:02:00,0.191597
2015-03-12,17:02:01,0.195505
2015-03-12,17:02:02,0.178911
2015-03-12,17:02:03,0.181715
2015-03-12,17:02:04,0.170199
2015-03-12,17:02:05,0.183544
2015-03-12,17:02:06,0.178929
2015-03-12,17:02:07,0.184989
2015-03-12,17:02:08,0.184747
2015-03-12,17:02:09,0.180395
2015-03-12,17:02:10,0.177312
2015-03-12,17:02:11,0.163197
2015-03-12,17:02:12,0.166544
2015-03-12,17:02:13,0.186554
2015-03-12,17:02:14,0.173799
2015-03-12,17:02:15,0.163308
2015-03-12,17:02:16,0.169941
2015-03-12,17:02:17,0.166346
2015-03-12,17:02:18,0.143031
2015-03-12,17:02:19,0.144364
2015-03-12,17:02:20,0.136361
2015-03-12,17:02:22,0.150263
2015-03-12,17:02:23,0.158911
2015-03-12,17:02:24,0.138864
2015-03-12,17:02:25,0.136047
2015-03-12,17:02:26,0.146078
2015-03-12,17:02:27,0.149956
2015-03-12,17:02:28,0.157837
2015-03-12,17:02:29,0.175123
2015-03-12,17:02:30,0.162227
2015-03-12,17:02:31,0.151123
2015-03-12,17:02:32,0.153642
2015-03-12,17:02:33,0.142252
2015-03-12,17:02:34,0.133258
2015-03-12,17:02:35,0.136462
2015-03-12,17:02:36,0.135972
2015-03-12,17:02:37,0.136289
2015-03-12,17:02:38,0.127327
2015-03-12,17:02:39,0.113245
2015-03-12,17:02:40,0.113257
2015-03-12,17:02:41,0.109788
2015-03-12,17:02:42,0.10852
2015-03-12,17:02:43,0.108979
2015-03-12,17:02:45,0.100904
2015-03-12,17:02:46,0.10727
2015-03-12,17:02:47,0.116817
2015-03-12,17:02:48,0.118566
2015-03-12,17:02:49,0.122232
2015-03-12,17:02:50,0.131415
2015-03-12,17:02:51,0.131197
2015-03-12,17:02:52,0.147378
2015-03-12,17:02:53,0.149784
2015-03-12,17:02:54,0.145653
2015-03-12,17:02:55,0.141606
2015-03-12,17:02:56,0.155367
2015-03-12,17:02:57,0.139487
2015-03-12,17:02:58,0.12767
2015-03-12,17:02:59,0.137642
2015-03-12,17:03:00,0.155266
2015-03-12,17:03:01,0.161505
2015-03-12,17:03:02,0.164899
2015-03-12,17:03:03,0.135999
2015-03-12,17:03:04,0.149897
2015-03-12,17:03:05,0.138404
2015-03-12,17:03:06,0.161473
2015-03-12,17:03:07,0.177244
2015-03-12,17:03:08,0.154438
2015-03-12,17:03:09,0.153918
2015-03-12,17:03:10,0.179971
2015-03-12,17:03:11,0.151512
2015-03-12,17:03:12,0.156795
2015-03-12,17:03:13,0.129656
2015-03-12,17:03:14,0.122355
2015-03-12,17:03:17,0.120726
2015-03-12,17:03:31,0.170987
2015-03-12,17:03:32,0.170616
2015-03-12,17:03:33,0.170444
2015-03-12,17:03:34,0.179526
2015-03-12,17:03:35,0.17849
2015-03-12,17:03:36,0.186402
2015-03-12,17:03:37,0.172994
2015-03-12,17:03:38,0.172996
2015-03-12,17:03:39,0.207352
2015-03-12,17:03:40,0.207361
2015-03-12,17:03:41,0.207164
2015-03-12,17:03:42,0.200646
2015-03-12,17:03:43,0.217344
2015-03-12,17:03:45,0.186232
2015-03-12,17:03:46,0.21503
2015-03-12,17:03:47,0.197317
2015-03-12,17:03:48,0.202919
2015-03-12,17:03:49,0.203887
2015-03-12,17:03:50,0.200154
2015-03-12,17:03:51,0.198603
2015-03-12,17:03:52,0.188623
2015-03-12,17:03:53,0.171898
2015-03-12,17:03:54,0.166064
2015-03-12,17:03:55,0.156693
2015-03-12,17:03:56,0.173043
2015-03-12,17:03:57,0.165611
2015-03-12,17:03:58,0.167455
2015-03-12,17:03:59,0.158881
2015-03-12,17:04:00,0.174748
2015-03-12,17:04:01,0.165866
2015-03-12,17:04:02,0.163588
2015-03-12,17:04:03,0.174129
2015-03-12,17:04:04,0.189364
2015-03-12,17:04:05,0.217465
2015-03-12,17:04:06,0.217142
2015-03-12,17:04:07,0.213279
2015-03-12,17:04:08,0.21138
2015-03-12,17:04:09,0.194386
2015-03-12,17:04:10,0.199039
2015-03-12,17:04:11,0.193924
2015-03-12,17:04:12,0.194761
2015-03-12,17:04:13,0.17664
2015-03-12,17:04:14,0.19107
2015-03-12,17:04:15,0.197117
2015-03-12,17:04:16,0.196588
2015-03-12,17:04:17,0.191275
2015-03-12,17:04:18,0.194043
2015-03-12,17:04:19,0.186686
2015-03-12,17:04:20,0.188815
2015-03-12,17:04:21,0.186332
2015-03-12,17:04:22,0.18202
2015-03-12,17:04:23,0.183326
2015-03-12,17:04:24,0.195215
2015-03-12,17:04:25,0.195995
2015-03-12,17:04:26,0.194068
2015-03-12,17:04:27,0.233112
2015-03-12,17:04:28,0.218776
2015-03-12,17:04:29,0.198978
2015-03-12,17:04:30,0.191005
2015-03-12,17:04:31,0.183668
2015-03-12,17:04:32,0.189888
2015-03-12,17:04:33,0.191672
2015-03-12,17:04:34,0.196504
2015-03-12,17:04:35,0.197091
2015-03-12,17:04:36,0.192973
2015-03-12,17:04:37,0.199607
2015-03-12,17:04:38,0.199427
2015-03-12,17:04:39,0.192252
2015-03-12,17:04:40,0.181302
2015-03-12,17:04:41,0.180564
2015-03-12,17:04:42,0.188935
2015-03-12,17:04:43,0.174492
2015-03-12,17:04:44,0.17764
2015-03-12,17:04:45,0.186808
2015-03-12,17:04:46,0.174854
2015-03-12,17:04:48,0.186693
2015-03-12,17:04:49,0.195908
2015-03-12,17:04:50,0.188837
2015-03-12,17:04:51,0.201592
2015-03-12,17:04:52,0.214506
2015-03-12,17:04:53,0.223479
2015-03-12,17:04:54,0.231158
2015-03-12,17:04:55,0.240822
2015-03-12,17:04:56,0.216304
2015-03-12,17:04:57,0.233161
2015-03-12,17:04:58,0.232131
2015-03-12,17:04:59,0.271375
2015-03-12,17:05:00,0.27041
2015-03-12,17:05:01,0.292294
2015-03-12,17:05:02,0.293391
2015-03-12,17:05:03,0.287905
2015-03-12,17:05:05,0.277108
2015-03-12,17:05:06,0.28498
2015-03-12,17:05:07,0.293157
2015-03-12,17:05:08,0.312181
2015-03-12,17:05:09,0.262093
2015-03-12,17:05:11,0.279707
2015-03-12,17:05:12,0.232184
2015-03-12,17:05:13,0.231862
2015-03-12,17:05:14,0.214338
2015-03-12,17:05:15,0.20985
2015-03-12,17:05:16,0.208967
2015-03-12,17:05:17,0.209785
2015-03-12,17:05:18,0.1988
2015-03-12,17:05:19,0.197892
2015-03-12,17:05:20,0.183608
2015-03-12,17:05:21,0.183078
2015-03-12,17:05:23,0.195161
2015-03-12,17:05:24,0.189313
2015-03-12,17:05:25,0.132623
2015-03-12,17:05:26,0.169357
2015-03-12,17:05:27,0.165965
2015-03-12,17:08:50,0.131795
2015-03-12,17:08:52,0.101231
2015-03-12,17:08:53,0.102905
2015-03-12,17:08:54,0.152087
2015-03-12,17:08:55,0.147114
2015-03-12,17:08:57,0.188931
2015-03-12,17:08:58,0.166974
2015-03-12,17:08:59,0.182663
2015-03-12,17:09:00,0.18263
2015-03-12,17:09:01,0.166112
2015-03-12,17:09:02,0.184438
2015-03-12,17:09:03,0.192348
2015-03-12,17:09:05,0.348746
2015-03-12,17:09:06,0.308073
2015-03-12,17:09:07,0.317683
2015-03-12,17:09:08,0.32301
2015-03-12,17:09:09,0.311581
2015-03-12,17:09:10,0.2705
2015-03-12,17:09:11,0.227149
